time,asset,CapMVRVCur,NVTAdj,PriceUSD
2020-03-05 00:00:00+00:00,xrp,0.51282089446,120.557643481843,0.238954871046612
2020-03-06 00:00:00+00:00,xrp,0.525805796029,91.858065317261,0.244292030295203
2020-03-07 00:00:00+00:00,xrp,0.510119531022,90.847218988594,0.23687016871746
2020-03-08 00:00:00+00:00,xrp,0.444203746927,87.769313490398,0.205980429530399
2020-03-09 00:00:00+00:00,xrp,0.45052933436,45.295712335687,0.208510099659805
2020-03-10 00:00:00+00:00,xrp,0.457987459843,115.448832476081,0.211695133064137
2020-03-11 00:00:00+00:00,xrp,0.450930554876,116.030796283159,0.208072258667762
2020-03-12 00:00:00+00:00,xrp,0.308745039407,45.411298549712,0.139909505309668
2020-03-13 00:00:00+00:00,xrp,0.354421577305,42.333540249015,0.160842007833656
2020-03-14 00:00:00+00:00,xrp,0.320089140856,145.345702808053,0.145098791370005
2020-03-15 00:00:00+00:00,xrp,0.337327016184,176.323747765405,0.152946223537349
2020-03-16 00:00:00+00:00,xrp,0.310223092722,64.568739784807,0.140329692163195
2020-03-17 00:00:00+00:00,xrp,0.329974251954,93.268678508345,0.149379196941716
2020-03-18 00:00:00+00:00,xrp,0.325302161357,109.814710727388,0.147030661215756
2020-03-19 00:00:00+00:00,xrp,0.365962518043,84.50753050245,0.165787603862943
2020-03-20 00:00:00+00:00,xrp,0.344281370631,104.090211044969,0.155794641746571
2020-03-21 00:00:00+00:00,xrp,0.349278050759,209.578656722698,0.158069423523068
2020-03-22 00:00:00+00:00,xrp,0.327255037095,230.866190292724,0.148012084025327
2020-03-23 00:00:00+00:00,xrp,0.350993492227,93.621818600327,0.158870890126868
2020-03-24 00:00:00+00:00,xrp,0.360328895983,126.452630812026,0.1631489046532
2020-03-25 00:00:00+00:00,xrp,0.357265196259,117.897526612712,0.161692532228251
2020-03-26 00:00:00+00:00,xrp,0.38951248507,107.146457341627,0.1766881027978
2020-03-27 00:00:00+00:00,xrp,0.392317156682,106.363082311212,0.178004357557897
2020-03-28 00:00:00+00:00,xrp,0.387240887857,140.472096228666,0.175639916907955
2020-03-29 00:00:00+00:00,xrp,0.360758514094,259.579402945223,0.163491148331808
2020-03-30 00:00:00+00:00,xrp,0.37918719871,132.873772924208,0.171970775203986
2020-03-31 00:00:00+00:00,xrp,0.384995177785,105.698908539562,0.174651617900005
2020-04-01 00:00:00+00:00,xrp,0.392530192233,58.638446932041,0.175452738572212
2020-04-02 00:00:00+00:00,xrp,0.398555676633,127.013982130564,0.178169120260803
2020-04-03 00:00:00+00:00,xrp,0.401226302087,134.533870236321,0.179430599355249
2020-04-04 00:00:00+00:00,xrp,0.405457235414,244.264223236967,0.18133541500416
2020-04-05 00:00:00+00:00,xrp,0.401116380983,408.263404603982,0.179385561340638
2020-04-06 00:00:00+00:00,xrp,0.43960990185,112.787248047393,0.196956069451369
2020-04-07 00:00:00+00:00,xrp,0.432312581472,98.460817109098,0.192626266636477
2020-04-08 00:00:00+00:00,xrp,0.453283049761,139.48064934434,0.202193046660903
2020-04-09 00:00:00+00:00,xrp,0.445989042466,156.625069778939,0.198913313905197
2020-04-10 00:00:00+00:00,xrp,0.421071755583,181.151871155959,0.187646895867782
2020-04-11 00:00:00+00:00,xrp,0.421671230135,429.787283136929,0.187910962527532
2020-04-12 00:00:00+00:00,xrp,0.428291146358,375.031970612169,0.190866420069445
2020-04-13 00:00:00+00:00,xrp,0.423241436212,184.758286478815,0.188398741166245
2020-04-14 00:00:00+00:00,xrp,0.418581832915,187.437988627212,0.186311644626537
2020-04-15 00:00:00+00:00,xrp,0.406237914497,171.069496513669,0.180760083524585
2020-04-16 00:00:00+00:00,xrp,0.42943430472,145.958664483922,0.191187408753579
2020-04-17 00:00:00+00:00,xrp,0.427511191106,171.038940186552,0.190312295503785
2020-04-18 00:00:00+00:00,xrp,0.439104650863,371.182474385634,0.19552944024185
2020-04-19 00:00:00+00:00,xrp,0.427489441888,547.340627636698,0.190315205656953
2020-04-20 00:00:00+00:00,xrp,0.408981270702,160.115619322044,0.181926413846167
2020-04-21 00:00:00+00:00,xrp,0.413628488584,159.607419764933,0.183990009599538
2020-04-22 00:00:00+00:00,xrp,0.423236565937,167.235228616215,0.188298130520356
2020-04-23 00:00:00+00:00,xrp,0.432786336511,127.820446414451,0.192587156434187
2020-04-24 00:00:00+00:00,xrp,0.433989092219,137.904186519247,0.193164580866027
2020-04-25 00:00:00+00:00,xrp,0.436026978763,381.24370422442,0.19410065965015
2020-04-26 00:00:00+00:00,xrp,0.442583824247,393.967235922066,0.197031924172725
2020-04-27 00:00:00+00:00,xrp,0.44361000994,174.986901775424,0.197530968698083
2020-04-28 00:00:00+00:00,xrp,0.484589861381,133.365559334925,0.216033998144279
2020-04-29 00:00:00+00:00,xrp,0.50798109556,100.771208840923,0.226545790508031
2020-04-30 00:00:00+00:00,xrp,0.475831358054,106.2683906126,0.212122660292835
2020-05-01 00:00:00+00:00,xrp,0.4923235154,54.641543732652,0.218154249570071
2020-05-02 00:00:00+00:00,xrp,0.504598996233,309.171876311,0.223667750705422
2020-05-03 00:00:00+00:00,xrp,0.495518635006,362.950596200734,0.219605604102399
2020-05-04 00:00:00+00:00,xrp,0.492271094587,171.692490211139,0.21815150726447
2020-05-05 00:00:00+00:00,xrp,0.488470819536,166.704723935538,0.216418550548895
2020-05-06 00:00:00+00:00,xrp,0.485430094575,152.822089926277,0.215067060184226
2020-05-07 00:00:00+00:00,xrp,0.49377833667,127.512088766065,0.218837009335762
2020-05-08 00:00:00+00:00,xrp,0.494878372745,143.38429343871,0.219330432717661
2020-05-09 00:00:00+00:00,xrp,0.489897604633,230.894684698208,0.217133591516149
2020-05-10 00:00:00+00:00,xrp,0.445307818824,156.752309889628,0.197094499982947
2020-05-11 00:00:00+00:00,xrp,0.436124184463,164.032378416651,0.192585372340585
2020-05-12 00:00:00+00:00,xrp,0.44657076865,166.062582924863,0.197255024946425
2020-05-13 00:00:00+00:00,xrp,0.457533267603,181.053263755197,0.202148562804417
2020-05-14 00:00:00+00:00,xrp,0.461983010649,153.722579921974,0.204169521653923
2020-05-15 00:00:00+00:00,xrp,0.449154547296,129.196122274785,0.198294819168756
2020-05-16 00:00:00+00:00,xrp,0.452884072569,346.196710440997,0.199958286418095
2020-05-17 00:00:00+00:00,xrp,0.456024611477,421.147896839896,0.201351620318014
2020-05-18 00:00:00+00:00,xrp,0.464219818959,177.585445965693,0.205067070920437
2020-05-19 00:00:00+00:00,xrp,0.463390569315,170.046808478598,0.204740533300641
2020-05-20 00:00:00+00:00,xrp,0.456579494262,165.292446305397,0.201656843140084
2020-05-21 00:00:00+00:00,xrp,0.440895783833,136.893549984895,0.194452621288536
2020-05-22 00:00:00+00:00,xrp,0.454258500232,117.265249931335,0.200165535621266
2020-05-23 00:00:00+00:00,xrp,0.451795693703,311.688343655691,0.1990635634029
2020-05-24 00:00:00+00:00,xrp,0.440758185018,394.460589048044,0.194152733714497
2020-05-25 00:00:00+00:00,xrp,0.44562639806,170.804489921924,0.196283383455705
2020-05-26 00:00:00+00:00,xrp,0.43997991387,160.095524186779,0.193715407487875
2020-05-27 00:00:00+00:00,xrp,0.448328366659,133.425473960706,0.197417728111445
2020-05-28 00:00:00+00:00,xrp,0.45503043226,98.932221781209,0.200386981734278
2020-05-29 00:00:00+00:00,xrp,0.448552992993,135.907536977838,0.19748219668363
2020-05-30 00:00:00+00:00,xrp,0.469657681408,264.967697752189,0.206897975056893
2020-05-31 00:00:00+00:00,xrp,0.458963881234,232.167247614074,0.202163200439167
2020-06-01 00:00:00+00:00,xrp,0.48568367908,57.268334822026,0.211422372695308
2020-06-02 00:00:00+00:00,xrp,0.466202724427,51.922811844532,0.20251635930234
2020-06-03 00:00:00+00:00,xrp,0.469696669786,75.829375443744,0.203817014009531
2020-06-04 00:00:00+00:00,xrp,0.471394544647,127.639267978943,0.204559456254025
2020-06-05 00:00:00+00:00,xrp,0.46790419932,164.259018350482,0.203016992636844
2020-06-06 00:00:00+00:00,xrp,0.469503646926,440.871243075866,0.203714820734457
2020-06-07 00:00:00+00:00,xrp,0.468316011676,329.555388630878,0.203145155441674
2020-06-08 00:00:00+00:00,xrp,0.470760039274,64.84933905311,0.2039151720028
2020-06-09 00:00:00+00:00,xrp,0.465633260219,230.971392022583,0.2016550298135
2020-06-10 00:00:00+00:00,xrp,0.46811450103,148.774419007997,0.202721723496305
2020-06-11 00:00:00+00:00,xrp,0.435512058214,157.514887275705,0.188369592850718
2020-06-12 00:00:00+00:00,xrp,0.445526316261,221.308252810248,0.192749331682747
2020-06-13 00:00:00+00:00,xrp,0.444700136737,488.839590440534,0.192371493062874
2020-06-14 00:00:00+00:00,xrp,0.440205977197,442.020662967078,0.19039033211028
2020-06-15 00:00:00+00:00,xrp,0.44544939831,141.676197597185,0.192728981858232
2020-06-16 00:00:00+00:00,xrp,0.444319149068,161.038537027918,0.192192877686323
2020-06-17 00:00:00+00:00,xrp,0.446418890902,132.6020217685,0.193101861787494
2020-06-18 00:00:00+00:00,xrp,0.439615360096,219.639924900324,0.189994326901914
2020-06-19 00:00:00+00:00,xrp,0.432892455352,79.401919947316,0.186941617774729
2020-06-20 00:00:00+00:00,xrp,0.435311242324,253.601947639156,0.187989800697873
2020-06-21 00:00:00+00:00,xrp,0.430225463976,115.970277452803,0.185750823215329
2020-06-22 00:00:00+00:00,xrp,0.439549338027,48.850799859424,0.189740769276142
2020-06-23 00:00:00+00:00,xrp,0.437269236143,43.845030854284,0.188736714710204
2020-06-24 00:00:00+00:00,xrp,0.425426485816,37.318692748564,0.1835609726654
2020-06-25 00:00:00+00:00,xrp,0.420901714908,150.040585824098,0.181552278391512
2020-06-26 00:00:00+00:00,xrp,0.423698452817,124.31489732782,0.182743246024843
2020-06-27 00:00:00+00:00,xrp,0.406620560998,395.084006604598,0.175304594326392
2020-06-28 00:00:00+00:00,xrp,0.410196516457,309.977369975,0.176810986552957
2020-06-29 00:00:00+00:00,xrp,0.411602245098,157.101046756017,0.177375080191827
2020-06-30 00:00:00+00:00,xrp,0.406769171982,222.338832016902,0.175262094265829
2020-07-01 00:00:00+00:00,xrp,0.418150478366,52.755688786513,0.176752426419596
2020-07-02 00:00:00+00:00,xrp,0.414088013223,262.479294663071,0.174998648008276
2020-07-03 00:00:00+00:00,xrp,0.416814190907,269.854019395993,0.176163128696078
2020-07-04 00:00:00+00:00,xrp,0.421095436563,316.553171993308,0.177983624162364
2020-07-05 00:00:00+00:00,xrp,0.418659651143,468.872167462358,0.176943446864255
2020-07-06 00:00:00+00:00,xrp,0.445395328219,189.027369157491,0.188497281010355
2020-07-07 00:00:00+00:00,xrp,0.437112393612,202.510817586613,0.184915460603578
2020-07-08 00:00:00+00:00,xrp,0.4823527041,126.489162262541,0.204426869527195
2020-07-09 00:00:00+00:00,xrp,0.476969169575,144.153042489693,0.202198683730756
2020-07-10 00:00:00+00:00,xrp,0.469393262273,220.523676433354,0.198913762978457
2020-07-11 00:00:00+00:00,xrp,0.474978657099,353.258430867403,0.201305768223664
2020-07-12 00:00:00+00:00,xrp,0.473477994151,462.485309740686,0.200664687604678
2020-07-13 00:00:00+00:00,xrp,0.468350281154,155.444041156315,0.198550966332488
2020-07-14 00:00:00+00:00,xrp,0.469919583676,228.046302896962,0.19921628030204
2020-07-15 00:00:00+00:00,xrp,0.465198794305,249.657586420536,0.197179202241447
2020-07-16 00:00:00+00:00,xrp,0.45776053074,248.937341450176,0.193915569083197
2020-07-17 00:00:00+00:00,xrp,0.459260545074,208.049357423641,0.194519753484327
2020-07-18 00:00:00+00:00,xrp,0.471936328368,363.040111153957,0.199960374462977
2020-07-19 00:00:00+00:00,xrp,0.471499209546,431.72831584613,0.1997741415639
2020-07-20 00:00:00+00:00,xrp,0.459854940941,192.499989401233,0.194735154635079
2020-07-21 00:00:00+00:00,xrp,0.470175931146,217.229371769785,0.199176380264924
2020-07-22 00:00:00+00:00,xrp,0.481260814745,235.340783653046,0.204000213423678
2020-07-23 00:00:00+00:00,xrp,0.490572011328,140.415617705254,0.208061704399438
2020-07-24 00:00:00+00:00,xrp,0.482161499474,239.375360367436,0.204464085139079
2020-07-25 00:00:00+00:00,xrp,0.505772515141,229.923839599546,0.214655441081255
2020-07-26 00:00:00+00:00,xrp,0.507617599521,186.944942298994,0.215527753200957
2020-07-27 00:00:00+00:00,xrp,0.529055978829,103.351097177682,0.224977854689589
2020-07-28 00:00:00+00:00,xrp,0.543214242204,105.223765741373,0.231232657222846
2020-07-29 00:00:00+00:00,xrp,0.571073678984,99.538748962782,0.243503720743233
2020-07-30 00:00:00+00:00,xrp,0.575300999492,147.304243096598,0.245494308703902
2020-07-31 00:00:00+00:00,xrp,0.606591062032,116.3972989051,0.259443030571508
2020-08-01 00:00:00+00:00,xrp,0.674666223335,45.461698349849,0.291860523700988
2020-08-02 00:00:00+00:00,xrp,0.663820559725,78.637588607226,0.28764013586692
2020-08-03 00:00:00+00:00,xrp,0.711729119759,92.0707090287,0.309274055856935
2020-08-04 00:00:00+00:00,xrp,0.692375190071,125.32995329051,0.300909678984722
2020-08-05 00:00:00+00:00,xrp,0.695940944536,109.458082187177,0.30283769462808
2020-08-06 00:00:00+00:00,xrp,0.696627924751,172.580633770925,0.303211896783222
2020-08-07 00:00:00+00:00,xrp,0.678183532478,160.384993803019,0.294899044502849
2020-08-08 00:00:00+00:00,xrp,0.675823584316,330.104935480149,0.293878042991053
2020-08-09 00:00:00+00:00,xrp,0.66259155588,256.903853367998,0.287993175947396
2020-08-10 00:00:00+00:00,xrp,0.677323457259,162.510241914794,0.294527173310284
2020-08-11 00:00:00+00:00,xrp,0.651749887767,128.878691376846,0.283466321348944
2020-08-12 00:00:00+00:00,xrp,0.649164784048,136.661227958682,0.282226910255024
2020-08-13 00:00:00+00:00,xrp,0.675624731828,144.880849304349,0.293937111967893
2020-08-14 00:00:00+00:00,xrp,0.690486788837,117.620995189056,0.300230484031717
2020-08-15 00:00:00+00:00,xrp,0.688870356815,233.378726861681,0.299619457794609
2020-08-16 00:00:00+00:00,xrp,0.694428975012,296.985223703334,0.302075890887788
2020-08-17 00:00:00+00:00,xrp,0.726551919237,92.560685924989,0.316684281774114
2020-08-18 00:00:00+00:00,xrp,0.695595928011,121.210400329584,0.302978931279196
2020-08-19 00:00:00+00:00,xrp,0.666471782599,109.070415167239,0.290123698064323
2020-08-20 00:00:00+00:00,xrp,0.672925958207,145.887140534183,0.292183422385839
2020-08-21 00:00:00+00:00,xrp,0.642259071894,145.333669558054,0.279296745834408
2020-08-22 00:00:00+00:00,xrp,0.656381462826,284.91904126975,0.285491524001145
2020-08-23 00:00:00+00:00,xrp,0.657566095436,308.14185225014,0.28569920320543
2020-08-24 00:00:00+00:00,xrp,0.66525018976,165.812841494482,0.289206087085209
2020-08-25 00:00:00+00:00,xrp,0.639665251364,171.668071795172,0.277618632814443
2020-08-26 00:00:00+00:00,xrp,0.638100514247,188.260394641619,0.276877101062654
2020-08-27 00:00:00+00:00,xrp,0.608873608807,145.865848200914,0.263968018257577
2020-08-28 00:00:00+00:00,xrp,0.623735392857,160.793670712667,0.271688076227104
2020-08-29 00:00:00+00:00,xrp,0.630547301345,364.04817617362,0.274552845990415
2020-08-30 00:00:00+00:00,xrp,0.648736021,303.332169032595,0.282604888582584
2020-08-31 00:00:00+00:00,xrp,0.648014065414,108.427059771347,0.282265516446168
2020-09-01 00:00:00+00:00,xrp,0.687177721523,49.853392707858,0.296651573143944
2020-09-02 00:00:00+00:00,xrp,0.641349274617,128.013335533169,0.276552625298522
2020-09-03 00:00:00+00:00,xrp,0.577840784863,118.676252881112,0.247867718246961
2020-09-04 00:00:00+00:00,xrp,0.593451929409,111.234149792043,0.254618998621087
2020-09-05 00:00:00+00:00,xrp,0.550319712232,188.903617395773,0.235804398408412
2020-09-06 00:00:00+00:00,xrp,0.560279359656,210.326069844155,0.240107458697824
2020-09-07 00:00:00+00:00,xrp,0.564845892528,182.016797618589,0.241989866267609
2020-09-08 00:00:00+00:00,xrp,0.551972128022,187.036047205543,0.236002315335344
2020-09-09 00:00:00+00:00,xrp,0.559076967302,231.93612795819,0.238996307444095
2020-09-10 00:00:00+00:00,xrp,0.568287700203,197.775189003486,0.242933181993039
2020-09-11 00:00:00+00:00,xrp,0.568487638435,254.610000791063,0.243016478342804
2020-09-12 00:00:00+00:00,xrp,0.578887814024,444.574929409598,0.247502706027102
2020-09-13 00:00:00+00:00,xrp,0.565856640156,286.998022671481,0.241859369486712
2020-09-14 00:00:00+00:00,xrp,0.574426806915,199.056082930929,0.245559569598001
2020-09-15 00:00:00+00:00,xrp,0.567554242985,220.482844888338,0.242912685336815
2020-09-16 00:00:00+00:00,xrp,0.577791414976,166.886778690347,0.247353362626785
2020-09-17 00:00:00+00:00,xrp,0.589246905573,176.863979355855,0.252412476116091
2020-09-18 00:00:00+00:00,xrp,0.582791306663,193.261690746124,0.249648014057202
2020-09-19 00:00:00+00:00,xrp,0.586620916053,418.249122121283,0.251291563609025
2020-09-20 00:00:00+00:00,xrp,0.574734253863,485.812218004002,0.246131730768916
2020-09-21 00:00:00+00:00,xrp,0.541948282119,191.661561167531,0.231903479940032
2020-09-22 00:00:00+00:00,xrp,0.547377225076,109.198239170345,0.232655950941139
2020-09-23 00:00:00+00:00,xrp,0.521280046295,185.985803695679,0.221366289610039
2020-09-24 00:00:00+00:00,xrp,0.548187271077,212.443889458481,0.232936956284297
2020-09-25 00:00:00+00:00,xrp,0.568429184011,124.871572923338,0.241718486111936
2020-09-26 00:00:00+00:00,xrp,0.568441214216,445.840501597171,0.241688051829262
2020-09-27 00:00:00+00:00,xrp,0.569603738392,475.431815956718,0.24218851581915
2020-09-28 00:00:00+00:00,xrp,0.569385722082,296.324867108202,0.242093948995812
2020-09-29 00:00:00+00:00,xrp,0.571601328855,195.227916430062,0.242999479346641
2020-09-30 00:00:00+00:00,xrp,0.568359978397,171.02361744141,0.241598620336591
2020-10-01 00:00:00+00:00,xrp,0.571378660912,64.868918801622,0.237979070011914
2020-10-02 00:00:00+00:00,xrp,0.561774232426,249.026738849514,0.233917184489441
2020-10-03 00:00:00+00:00,xrp,0.559827712636,564.708933234505,0.233089003996314
2020-10-04 00:00:00+00:00,xrp,0.595407584751,300.321395327009,0.248064778312089
2020-10-05 00:00:00+00:00,xrp,0.5998452732,219.787986514664,0.249934160128177
2020-10-06 00:00:00+00:00,xrp,0.588948543651,176.409450313398,0.245288649844531
2020-10-07 00:00:00+00:00,xrp,0.595918098566,257.673039841423,0.248277226775955
2020-10-08 00:00:00+00:00,xrp,0.603092686193,259.995530463063,0.251330359003538
2020-10-09 00:00:00+00:00,xrp,0.60771510067,199.593274381302,0.253308246915262
2020-10-10 00:00:00+00:00,xrp,0.610014477651,374.518330631313,0.254276354536045
2020-10-11 00:00:00+00:00,xrp,0.612432302342,406.78737977305,0.255286994831029
2020-10-12 00:00:00+00:00,xrp,0.613469306835,244.09983791002,0.25576625537588
2020-10-13 00:00:00+00:00,xrp,0.614648660516,228.221042775584,0.256306048785102
2020-10-14 00:00:00+00:00,xrp,0.59818663736,183.956437870024,0.249249739145004
2020-10-15 00:00:00+00:00,xrp,0.589962438991,218.047345045476,0.245759295459672
2020-10-16 00:00:00+00:00,xrp,0.577273729143,139.906727000793,0.240318289417357
2020-10-17 00:00:00+00:00,xrp,0.578365481146,517.577408695378,0.240754977824019
2020-10-18 00:00:00+00:00,xrp,0.581447640559,536.932447974811,0.242033324020067
2020-10-19 00:00:00+00:00,xrp,0.591161128124,191.682866404865,0.24615550945784
2020-10-20 00:00:00+00:00,xrp,0.585509837528,254.27133582992,0.243758523379589
2020-10-21 00:00:00+00:00,xrp,0.604026351225,189.776611086366,0.251606907642073
2020-10-22 00:00:00+00:00,xrp,0.617008291132,177.565338844322,0.257232141743268
2020-10-23 00:00:00+00:00,xrp,0.610425445035,134.797792528906,0.254985306075306
2020-10-24 00:00:00+00:00,xrp,0.613146159187,433.183291099918,0.256126162668409
2020-10-25 00:00:00+00:00,xrp,0.606180063929,497.639954867992,0.253173159267516
2020-10-26 00:00:00+00:00,xrp,0.59606697771,151.034515673908,0.248823142434135
2020-10-27 00:00:00+00:00,xrp,0.605044272967,188.416953325327,0.252523656833908
2020-10-28 00:00:00+00:00,xrp,0.590237209082,222.858055817679,0.246280457341017
2020-10-29 00:00:00+00:00,xrp,0.581700672166,94.407989163836,0.242673725249558
2020-10-30 00:00:00+00:00,xrp,0.574605834973,158.392343338353,0.23943901668944
2020-10-31 00:00:00+00:00,xrp,0.575772703371,295.29880418381,0.239914016436995
2020-11-01 00:00:00+00:00,xrp,0.582807620029,82.325713285173,0.239895595726171
2020-11-02 00:00:00+00:00,xrp,0.57220032519,178.214234900078,0.235470063828782
2020-11-03 00:00:00+00:00,xrp,0.582820496665,94.491235450471,0.239765734757994
2020-11-04 00:00:00+00:00,xrp,0.579132673539,92.66123901143,0.237752942670504
2020-11-05 00:00:00+00:00,xrp,0.598632418076,177.731226223073,0.24586891544995
2020-11-06 00:00:00+00:00,xrp,0.630034244105,140.538107753069,0.259187999314349
2020-11-07 00:00:00+00:00,xrp,0.607135754211,272.874508918885,0.249636612909219
2020-11-08 00:00:00+00:00,xrp,0.617819453187,410.458232119244,0.254063584921063
2020-11-09 00:00:00+00:00,xrp,0.610033815636,145.359117562963,0.25069846653473
2020-11-10 00:00:00+00:00,xrp,0.619878881001,167.211685393118,0.254735065288076
2020-11-11 00:00:00+00:00,xrp,0.622636250657,234.092935932262,0.256011364598481
2020-11-12 00:00:00+00:00,xrp,0.619956696734,238.046770614487,0.254890013577315
2020-11-13 00:00:00+00:00,xrp,0.643439828478,166.569410534101,0.26475316084497
2020-11-14 00:00:00+00:00,xrp,0.652709675392,228.671939497879,0.268723757565759
2020-11-15 00:00:00+00:00,xrp,0.655496917557,223.304571071647,0.26986358581102
2020-11-16 00:00:00+00:00,xrp,0.697438481571,182.721230317709,0.28793165332226
2020-11-17 00:00:00+00:00,xrp,0.73221696952,118.427259253911,0.302615871745412
2020-11-18 00:00:00+00:00,xrp,0.711786436997,114.675187192702,0.294218373153843
2020-11-19 00:00:00+00:00,xrp,0.731001847305,116.503340756432,0.302293217493228
2020-11-20 00:00:00+00:00,xrp,0.791323005443,107.506270265,0.328295634494553
2020-11-21 00:00:00+00:00,xrp,1.089085954904,54.353074962636,0.462073196787953
2020-11-22 00:00:00+00:00,xrp,1.052603689684,59.903611049362,0.44758843157294
2020-11-23 00:00:00+00:00,xrp,1.394824056825,46.66489257378,0.609156830587344
2020-11-24 00:00:00+00:00,xrp,1.54057688084,23.380729837747,0.699835627604919
2020-11-25 00:00:00+00:00,xrp,1.402231881549,51.2331051665,0.633315471498274
2020-11-26 00:00:00+00:00,xrp,1.178014102279,42.213757787354,0.530406195547097
2020-11-27 00:00:00+00:00,xrp,1.235664625239,67.900825760679,0.556724922247017
2020-11-28 00:00:00+00:00,xrp,1.389858482613,90.866656074767,0.628771028603061
2020-11-29 00:00:00+00:00,xrp,1.340065494813,127.588775699825,0.606165021853896
2020-11-30 00:00:00+00:00,xrp,1.455179098781,51.565360069252,0.667397353869868
2020-12-01 00:00:00+00:00,xrp,1.249071766491,34.098564219473,0.612945110502018
2020-12-02 00:00:00+00:00,xrp,1.284717121926,99.418836564383,0.631992465615186
2020-12-03 00:00:00+00:00,xrp,1.282604244049,87.20573736925,0.631054152053899
2020-12-04 00:00:00+00:00,xrp,1.140561901524,81.276441440759,0.557855137415719
2020-12-05 00:00:00+00:00,xrp,1.183134227421,84.330951581314,0.581769740981202
2020-12-06 00:00:00+00:00,xrp,1.257646325074,98.071218469182,0.620996249820959
2020-12-07 00:00:00+00:00,xrp,1.226949216447,68.392404571052,0.608369453861239
2020-12-08 00:00:00+00:00,xrp,1.119651077342,31.577696044011,0.55953763776896
2020-12-09 00:00:00+00:00,xrp,1.160377918417,41.582390335302,0.584254726330562
2020-12-10 00:00:00+00:00,xrp,1.132076173975,22.097301810971,0.57605122664426
2020-12-11 00:00:00+00:00,xrp,1.08693270619,23.828531556962,0.552201108830463
2020-12-12 00:00:00+00:00,xrp,1.005878925799,35.489553447868,0.507661132067203
2020-12-13 00:00:00+00:00,xrp,1.011598994124,99.918886122584,0.510717575285302
2020-12-14 00:00:00+00:00,xrp,0.992134832801,53.268031195274,0.499248847205639
2020-12-15 00:00:00+00:00,xrp,0.935200099217,72.072664735556,0.468827628931832
2020-12-16 00:00:00+00:00,xrp,1.096507364442,56.848987810516,0.556050231843244
2020-12-17 00:00:00+00:00,xrp,1.133471874726,54.69733697667,0.576959096952569
2020-12-18 00:00:00+00:00,xrp,1.140863876792,74.896926656056,0.581338726137192
2020-12-19 00:00:00+00:00,xrp,1.13768640603,167.859851716928,0.5799438197786
2020-12-20 00:00:00+00:00,xrp,1.096250274497,145.307603540886,0.557802730608646
2020-12-21 00:00:00+00:00,xrp,1.026656189953,88.297483333333,0.519617490076211
2020-12-22 00:00:00+00:00,xrp,0.892465419175,43.28700365342,0.447356794051987
2020-12-23 00:00:00+00:00,xrp,0.57118764515,13.993590596373,0.265613370336529
2020-12-24 00:00:00+00:00,xrp,0.746112969538,22.85447636778,0.349508364119673
2020-12-25 00:00:00+00:00,xrp,0.672154938779,33.171470291018,0.312800013534138
2020-12-26 00:00:00+00:00,xrp,0.634633459968,77.131768797353,0.294531273677594
2020-12-27 00:00:00+00:00,xrp,0.616947597459,63.032020398357,0.28559634070429
2020-12-28 00:00:00+00:00,xrp,0.531888238843,47.363670517854,0.244045268182497
2020-12-29 00:00:00+00:00,xrp,0.481713638449,15.744726525697,0.218215353291577
2020-12-30 00:00:00+00:00,xrp,0.469025804029,20.247950101406,0.211462585605599
2020-12-31 00:00:00+00:00,xrp,0.490112161891,47.571278918133,0.221018257652563
2021-01-01 00:00:00+00:00,xrp,0.536791350026,33.079418157395,0.23677925583855
2021-01-02 00:00:00+00:00,xrp,0.502310674673,62.988069585684,0.220862176053745
2021-01-03 00:00:00+00:00,xrp,0.517344418125,51.850683643609,0.226994224492359
2021-01-04 00:00:00+00:00,xrp,0.542362530436,42.776877472354,0.235905703059885
2021-01-05 00:00:00+00:00,xrp,0.519977594989,53.283742257709,0.226000843340947
2021-01-06 00:00:00+00:00,xrp,0.575582692078,36.250161746181,0.250861982383003
2021-01-07 00:00:00+00:00,xrp,0.723550533425,29.475063253468,0.31942850962708
2021-01-08 00:00:00+00:00,xrp,0.721707086617,44.872070199329,0.319088306868992
2021-01-09 00:00:00+00:00,xrp,0.740687527773,69.564007144857,0.328038338810369
2021-01-10 00:00:00+00:00,xrp,0.713378084496,65.11000950069,0.315420612011671
2021-01-11 00:00:00+00:00,xrp,0.653266137239,51.919163837109,0.287482946119274
2021-01-12 00:00:00+00:00,xrp,0.660599631474,61.748360704757,0.29025291111039
2021-01-13 00:00:00+00:00,xrp,0.694421912945,99.86171213788,0.305779647154938
2021-01-14 00:00:00+00:00,xrp,0.671507754543,80.125934446693,0.295366391149819
2021-01-15 00:00:00+00:00,xrp,0.635309463015,80.343239587575,0.278757633825609
2021-01-16 00:00:00+00:00,xrp,0.638314186376,141.791947967229,0.280162725197374
2021-01-17 00:00:00+00:00,xrp,0.634441457044,133.972088480417,0.278343004553426
2021-01-18 00:00:00+00:00,xrp,0.648448181091,71.429214551148,0.284838547892773
2021-01-19 00:00:00+00:00,xrp,0.672260854573,64.051168802105,0.296138346051158
2021-01-20 00:00:00+00:00,xrp,0.668411190806,50.670232386381,0.294749834928496
2021-01-21 00:00:00+00:00,xrp,0.613455342796,77.266386168922,0.269375467762227
2021-01-22 00:00:00+00:00,xrp,0.620818607469,77.367162263886,0.27250800671261
2021-01-23 00:00:00+00:00,xrp,0.618291768036,147.010062700684,0.271273150119489
