time,asset,CapMVRVCur,NVTAdj,PriceUSD
2020-01-01 00:00:00+00:00,eth,0.60401742,176.20538564,129.963875336061
2020-01-02 00:00:00+00:00,eth,0.59007664,100.74034748,126.730876972531
2020-01-03 00:00:00+00:00,eth,0.6217776,61.74709196,133.800767095266
2020-01-04 00:00:00+00:00,eth,0.62295237,101.46191121,134.050349210988
2020-01-05 00:00:00+00:00,eth,0.62722837,120.27975632,134.982177089421
2020-01-06 00:00:00+00:00,eth,0.66720181,65.55737504,143.988824079486
2020-01-07 00:00:00+00:00,eth,0.66257856,77.49870586,143.248955698422
2020-01-08 00:00:00+00:00,eth,0.65340864,54.78897234,140.872484044418
2020-01-09 00:00:00+00:00,eth,0.63867031,86.32297276,137.473664114553
2020-01-10 00:00:00+00:00,eth,0.66686883,90.40145741,143.789400935126
2020-01-11 00:00:00+00:00,eth,0.66279614,93.06432956,142.846074284044
2020-01-12 00:00:00+00:00,eth,0.67477319,123.4666155,145.447126008182
2020-01-13 00:00:00+00:00,eth,0.66859452,86.65654536,143.910222209234
2020-01-14 00:00:00+00:00,eth,0.76360036,44.21855428,166.047976914085
2020-01-15 00:00:00+00:00,eth,0.76241979,53.57730807,165.85377936879
2020-01-16 00:00:00+00:00,eth,0.75477525,60.00444005,164.052933255406
2020-01-17 00:00:00+00:00,eth,0.7839624,69.78233516,171.034402337814
2020-01-18 00:00:00+00:00,eth,0.80102117,65.03359855,175.074978375219
2020-01-19 00:00:00+00:00,eth,0.76505223,94.59688055,166.791822443016
2020-01-20 00:00:00+00:00,eth,0.76355683,103.1514113,166.927411046172
2020-01-21 00:00:00+00:00,eth,0.77332135,109.76689164,169.171668731736
2020-01-22 00:00:00+00:00,eth,0.76618535,123.81715483,167.545226271186
2020-01-23 00:00:00+00:00,eth,0.74349304,100.68571752,162.156525599065
2020-01-24 00:00:00+00:00,eth,0.74345936,71.08109234,162.247590707189
2020-01-25 00:00:00+00:00,eth,0.73622929,235.28974921,160.521455172414
2020-01-26 00:00:00+00:00,eth,0.76527927,197.21999381,167.159112974868
2020-01-27 00:00:00+00:00,eth,0.77648692,100.14536019,169.934313676213
2020-01-28 00:00:00+00:00,eth,0.79924832,91.88051174,175.276188486265
2020-01-29 00:00:00+00:00,eth,0.79607101,87.55008023,174.676776680304
2020-01-30 00:00:00+00:00,eth,0.83732058,75.55360563,184.256748977206
2020-01-31 00:00:00+00:00,eth,0.81877224,56.76961186,180.163670368206
2020-02-01 00:00:00+00:00,eth,0.83183978,104.4663008,183.562507656341
2020-02-02 00:00:00+00:00,eth,0.85183419,93.89524711,188.398108533022
2020-02-03 00:00:00+00:00,eth,0.8543368,80.2656867,189.341644067797
2020-02-04 00:00:00+00:00,eth,0.84956064,70.9140399,188.276665984804
2020-02-05 00:00:00+00:00,eth,0.92026678,67.99855444,205.125087901812
2020-02-06 00:00:00+00:00,eth,0.94443546,47.67714553,212.849642723553
2020-02-07 00:00:00+00:00,eth,0.98169653,45.4770032,222.863079719462
2020-02-08 00:00:00+00:00,eth,0.98610361,90.07035154,223.973379602572
2020-02-09 00:00:00+00:00,eth,1.00224522,86.78814134,228.467053126826
2020-02-10 00:00:00+00:00,eth,0.98416009,62.92160572,224.139831618936
2020-02-11 00:00:00+00:00,eth,1.04033691,76.62079475,237.649539333723
2020-02-12 00:00:00+00:00,eth,1.14850047,39.45823591,266.649455289304
2020-02-13 00:00:00+00:00,eth,1.14480701,47.9678049,267.940001870251
2020-02-14 00:00:00+00:00,eth,1.20363637,58.01129396,284.830649094097
2020-02-15 00:00:00+00:00,eth,1.12840133,56.04617656,265.033846464056
2020-02-16 00:00:00+00:00,eth,1.11365892,66.14359919,261.128690531853
2020-02-17 00:00:00+00:00,eth,1.1333764,42.44544214,266.608233372297
2020-02-18 00:00:00+00:00,eth,1.1971991,45.36555224,283.564988310929
2020-02-19 00:00:00+00:00,eth,1.11024438,54.11985437,261.077341028638
2020-02-20 00:00:00+00:00,eth,1.09840864,48.6095052,258.631871011105
2020-02-21 00:00:00+00:00,eth,1.12502844,66.8563585,265.90940414962
2020-02-22 00:00:00+00:00,eth,1.10851831,115.77478253,261.763375803624
2020-02-23 00:00:00+00:00,eth,1.15814833,91.04735282,274.979647574518
2020-02-24 00:00:00+00:00,eth,1.1164964,63.55274538,264.367167504383
2020-02-25 00:00:00+00:00,eth,1.04981425,60.84553463,248.53713220339
2020-02-26 00:00:00+00:00,eth,0.96596272,39.3609015,225.706557159556
2020-02-27 00:00:00+00:00,eth,0.97349437,41.38292156,226.398922033898
2020-02-28 00:00:00+00:00,eth,0.98256402,61.03335267,228.673918468732
2020-02-29 00:00:00+00:00,eth,0.94817948,96.96721918,220.10229421391
2020-03-01 00:00:00+00:00,eth,0.94316225,68.77050477,218.6236685564
2020-03-02 00:00:00+00:00,eth,0.99287888,48.52959113,231.194931618936
2020-03-03 00:00:00+00:00,eth,0.96460055,65.04005726,224.283570017534
2020-03-04 00:00:00+00:00,eth,0.96491949,73.00227331,224.156026826417
2020-03-05 00:00:00+00:00,eth,0.9792524,63.5356179,227.813605844535
2020-03-06 00:00:00+00:00,eth,1.0453275,55.43114549,244.330236002338
2020-03-07 00:00:00+00:00,eth,1.01973768,91.15021474,238.059852600818
2020-03-08 00:00:00+00:00,eth,0.87928638,58.72263124,202.765954997078
2020-03-09 00:00:00+00:00,eth,0.87528188,27.08902276,200.151101052016
2020-03-10 00:00:00+00:00,eth,0.8786926,39.11919274,200.851090531853
2020-03-11 00:00:00+00:00,eth,0.85365652,42.7954638,194.236009351257
2020-03-12 00:00:00+00:00,eth,0.5139851,11.16805851,110.32820163647
2020-03-13 00:00:00+00:00,eth,0.62365503,12.47310952,134.759985680888
2020-03-14 00:00:00+00:00,eth,0.56817437,32.88110623,122.078151256575
2020-03-15 00:00:00+00:00,eth,0.57669557,32.11394672,123.754734073641
2020-03-16 00:00:00+00:00,eth,0.51946253,16.42598376,110.34905873758
2020-03-17 00:00:00+00:00,eth,0.557511,30.26454904,117.783463763881
2020-03-18 00:00:00+00:00,eth,0.55842448,39.17034449,117.683343658679
2020-03-19 00:00:00+00:00,eth,0.65004493,27.14214041,137.357502980713
2020-03-20 00:00:00+00:00,eth,0.62210744,29.20420234,131.532323261251
2020-03-21 00:00:00+00:00,eth,0.62653152,67.26738323,132.511633430742
2020-03-22 00:00:00+00:00,eth,0.58158763,65.65827681,122.442055523086
2020-03-23 00:00:00+00:00,eth,0.642512,40.85213101,135.589770601987
2020-03-24 00:00:00+00:00,eth,0.66344446,23.1609701,139.414792226768
2020-03-25 00:00:00+00:00,eth,0.64902157,46.57175659,136.095511981297
2020-03-26 00:00:00+00:00,eth,0.65899386,55.96552583,138.608215488019
2020-03-27 00:00:00+00:00,eth,0.63710894,66.37201273,133.681614728229
2020-03-28 00:00:00+00:00,eth,0.62601709,62.81343324,131.027766510812
2020-03-29 00:00:00+00:00,eth,0.59966949,96.68463779,125.178745470485
2020-03-30 00:00:00+00:00,eth,0.6353069,68.11726431,132.902320514319
2020-03-31 00:00:00+00:00,eth,0.63926836,52.97546741,133.508133372297
2020-04-01 00:00:00+00:00,eth,0.65060128,77.28834274,135.85480654588
2020-04-02 00:00:00+00:00,eth,0.67529373,49.73769131,141.151746639392
2020-04-03 00:00:00+00:00,eth,0.67789141,51.73550234,141.727211279953
2020-04-04 00:00:00+00:00,eth,0.69025586,100.41815365,144.336282700175
2020-04-05 00:00:00+00:00,eth,0.68413033,115.224857,142.972632963179
2020-04-06 00:00:00+00:00,eth,0.79925329,41.37109524,169.609724313267
2020-04-07 00:00:00+00:00,eth,0.77387957,40.7932322,164.21725949737
2020-04-08 00:00:00+00:00,eth,0.81442094,62.83010887,173.294784336645
2020-04-09 00:00:00+00:00,eth,0.80063997,73.79521832,170.28360490941
2020-04-10 00:00:00+00:00,eth,0.7438983,39.17530183,157.550598188194
2020-04-11 00:00:00+00:00,eth,0.74838693,116.96658295,158.431649327878
2020-04-12 00:00:00+00:00,eth,0.75898713,105.83515625,160.649303331385
2020-04-13 00:00:00+00:00,eth,0.74416808,53.09774186,157.198628579778
2020-04-14 00:00:00+00:00,eth,0.75251463,80.60313328,159.006158445354
2020-04-15 00:00:00+00:00,eth,0.72544132,81.88995372,152.951140736411
2020-04-16 00:00:00+00:00,eth,0.81636589,40.72068806,172.970440327294
2020-04-17 00:00:00+00:00,eth,0.80957163,66.10854882,172.23222063121
2020-04-18 00:00:00+00:00,eth,0.87925515,63.06762134,188.109414903565
2020-04-19 00:00:00+00:00,eth,0.84905653,75.43628808,181.230814377557
2020-04-20 00:00:00+00:00,eth,0.80241005,43.92184885,171.013763296318
2020-04-21 00:00:00+00:00,eth,0.80427693,49.23275731,171.489232904734
2020-04-22 00:00:00+00:00,eth,0.85297669,56.64348095,182.581804178843
2020-04-23 00:00:00+00:00,eth,0.86634584,50.1424485,185.6463264173
2020-04-24 00:00:00+00:00,eth,0.87169447,32.51103127,187.621841320865
2020-04-25 00:00:00+00:00,eth,0.89866138,78.26522724,193.785201928697
2020-04-26 00:00:00+00:00,eth,0.91210923,75.78872749,197.062440268849
2020-04-27 00:00:00+00:00,eth,0.90904594,52.68032371,196.565708679135
2020-04-28 00:00:00+00:00,eth,0.91270639,88.33229505,197.466412565751
2020-04-29 00:00:00+00:00,eth,0.98368906,41.97365076,215.38395207481
2020-04-30 00:00:00+00:00,eth,0.94843872,33.96549723,206.88486528346
2020-05-01 00:00:00+00:00,eth,0.97394619,76.53086631,212.713617767387
2020-05-02 00:00:00+00:00,eth,0.97882936,94.75748068,214.133870601987
2020-05-03 00:00:00+00:00,eth,0.96098116,89.53210023,210.090575306838
2020-05-04 00:00:00+00:00,eth,0.9479483,66.07702458,206.961926592636
2020-05-05 00:00:00+00:00,eth,0.94014076,70.7690265,204.885417007598
2020-05-06 00:00:00+00:00,eth,0.93154985,53.38716738,202.736075569842
2020-05-07 00:00:00+00:00,eth,0.97523188,37.91687,212.990972822911
2020-05-08 00:00:00+00:00,eth,0.97087573,51.45702027,212.413128872005
2020-05-09 00:00:00+00:00,eth,0.96374647,75.5901264,210.774871127995
2020-05-10 00:00:00+00:00,eth,0.86514904,33.95661469,187.542486849795
2020-05-11 00:00:00+00:00,eth,0.86183502,45.53273156,185.715372296902
2020-05-12 00:00:00+00:00,eth,0.87989052,45.93042425,189.818459438925
2020-05-13 00:00:00+00:00,eth,0.92014952,44.00085167,199.938022559907
2020-05-14 00:00:00+00:00,eth,0.93510549,47.98290114,203.532877030976
2020-05-15 00:00:00+00:00,eth,0.89850788,60.42089121,195.121980303916
2020-05-16 00:00:00+00:00,eth,0.91490782,89.33084752,200.819766218586
2020-05-17 00:00:00+00:00,eth,0.94138765,81.05751015,207.07257685564
2020-05-18 00:00:00+00:00,eth,0.97183213,51.10752257,214.748162478083
2020-05-19 00:00:00+00:00,eth,0.96693951,68.35692226,213.820466744594
2020-05-20 00:00:00+00:00,eth,0.95009562,67.49643778,209.804793103448
2020-05-21 00:00:00+00:00,eth,0.90539641,52.82645783,198.91755698422
2020-05-22 00:00:00+00:00,eth,0.93984958,57.65604574,207.063677673875
2020-05-23 00:00:00+00:00,eth,0.93839766,59.75278532,206.906197253068
2020-05-24 00:00:00+00:00,eth,0.91902122,81.19844207,202.376306370544
2020-05-25 00:00:00+00:00,eth,0.92680231,74.86776633,204.292245002922
2020-05-26 00:00:00+00:00,eth,0.9122871,55.3142677,200.86048918761
2020-05-27 00:00:00+00:00,eth,0.94026382,73.99942107,207.498003798948
2020-05-28 00:00:00+00:00,eth,0.98521117,54.27635565,219.378571011105
2020-05-29 00:00:00+00:00,eth,0.99332451,41.44957379,220.784826300409
2020-05-30 00:00:00+00:00,eth,1.08464571,43.30226611,243.572401285798
2020-05-31 00:00:00+00:00,eth,1.03112157,51.29036078,231.444047457627
2020-06-01 00:00:00+00:00,eth,1.09956615,50.62541526,249.07495295149
2020-06-02 00:00:00+00:00,eth,1.04622416,29.23968778,237.179632554062
2020-06-03 00:00:00+00:00,eth,1.07947462,73.07507308,243.934139450614
2020-06-04 00:00:00+00:00,eth,1.07718602,69.7714664,243.647765984804
2020-06-05 00:00:00+00:00,eth,1.0626328,59.2214456,240.312976037405
2020-06-06 00:00:00+00:00,eth,1.06956994,121.42071576,242.019700292227
2020-06-07 00:00:00+00:00,eth,1.07901461,97.52376823,244.384643483343
2020-06-08 00:00:00+00:00,eth,1.06938337,69.25519438,245.968303565167
2020-06-09 00:00:00+00:00,eth,1.06236211,60.84677946,244.326140970193
2020-06-10 00:00:00+00:00,eth,1.0756452,53.50671819,247.704879544126
2020-06-11 00:00:00+00:00,eth,1.01150062,45.46673972,230.904400935126
2020-06-12 00:00:00+00:00,eth,1.03579288,66.51339096,237.162442723554
2020-06-13 00:00:00+00:00,eth,1.03949931,133.59696097,238.090407890123
2020-06-14 00:00:00+00:00,eth,1.01491656,99.84490202,232.137277089421
2020-06-15 00:00:00+00:00,eth,1.01100274,43.34585817,231.19783974284
2020-06-16 00:00:00+00:00,eth,1.02746121,62.73682322,235.136621215663
2020-06-17 00:00:00+00:00,eth,1.02129397,51.67234721,233.687851022794
2020-06-18 00:00:00+00:00,eth,1.01232995,52.82576818,231.331098889538
2020-06-19 00:00:00+00:00,eth,1.00231012,48.81583817,228.77822402104
2020-06-20 00:00:00+00:00,eth,1.00314857,95.06158969,228.919830800701
2020-06-21 00:00:00+00:00,eth,0.99769724,45.19269427,227.579033606078
2020-06-22 00:00:00+00:00,eth,1.05773488,39.46448743,243.220758153127
2020-06-23 00:00:00+00:00,eth,1.05592669,38.46780541,242.92121899474
2020-06-24 00:00:00+00:00,eth,1.01978094,25.73945119,234.823753360608
2020-06-25 00:00:00+00:00,eth,1.00937647,19.08676332,232.421420689655
2020-06-26 00:00:00+00:00,eth,1.00077293,39.05734368,229.694167387493
2020-06-27 00:00:00+00:00,eth,0.96408708,46.1951923,220.699442022209
2020-06-28 00:00:00+00:00,eth,0.98148784,56.02456704,224.443460666277
2020-06-29 00:00:00+00:00,eth,0.99641958,33.13512995,228.02034137931
2020-06-30 00:00:00+00:00,eth,0.98722658,44.74492674,225.722754821742
2020-07-01 00:00:00+00:00,eth,1.00789435,38.63660035,231.145918468732
2020-07-02 00:00:00+00:00,eth,0.99083263,36.74730068,226.701505376973
2020-07-03 00:00:00+00:00,eth,0.98434431,44.50410383,225.098854763296
2020-07-04 00:00:00+00:00,eth,0.9991269,78.8900825,228.866272063121
2020-07-05 00:00:00+00:00,eth,0.9944873,73.2904551,227.667268264173
2020-07-06 00:00:00+00:00,eth,1.04856386,42.9644342,241.179081239042
2020-07-07 00:00:00+00:00,eth,1.0365502,45.45405746,239.013429573349
2020-07-08 00:00:00+00:00,eth,1.06453383,31.21105751,246.8441157218
2020-07-09 00:00:00+00:00,eth,1.04236573,41.42106724,241.651818585622
2020-07-10 00:00:00+00:00,eth,1.03966003,41.5812239,241.033700116891
2020-07-11 00:00:00+00:00,eth,1.0323651,94.42401991,239.307040619521
2020-07-12 00:00:00+00:00,eth,1.04017844,61.42452721,241.309591174752
2020-07-13 00:00:00+00:00,eth,1.03269853,41.49690196,239.326373816482
2020-07-14 00:00:00+00:00,eth,1.0357618,33.63069446,240.638817942724
2020-07-15 00:00:00+00:00,eth,1.02670604,56.60444524,238.38143962595
2020-07-16 00:00:00+00:00,eth,1.00854188,50.62984167,233.549674108708
2020-07-17 00:00:00+00:00,eth,1.00719893,45.2181857,232.845427235535
2020-07-18 00:00:00+00:00,eth,1.01893534,62.19937679,235.909914962011
2020-07-19 00:00:00+00:00,eth,1.03185264,58.91767618,239.358145821157
2020-07-20 00:00:00+00:00,eth,1.02033838,43.56198076,236.361256282876
2020-07-21 00:00:00+00:00,eth,1.05265102,40.57753854,245.250595441262
2020-07-22 00:00:00+00:00,eth,1.11957716,34.36771048,264.199169491525
2020-07-23 00:00:00+00:00,eth,1.15280912,20.02024346,275.223812536528
2020-07-24 00:00:00+00:00,eth,1.16520206,31.42337638,279.907534424313
2020-07-25 00:00:00+00:00,eth,1.259956,33.53198492,305.402152542373
2020-07-26 00:00:00+00:00,eth,1.27009295,28.6509402,311.039973524255
2020-07-27 00:00:00+00:00,eth,1.29599835,20.05260675,323.233886908241
2020-07-28 00:00:00+00:00,eth,1.27564913,31.94749112,318.015537200468
2020-07-29 00:00:00+00:00,eth,1.27654189,30.75824946,318.025945938048
2020-07-30 00:00:00+00:00,eth,1.33266236,32.68587014,335.964082875511
2020-07-31 00:00:00+00:00,eth,1.36147041,29.58881345,346.179992285213
2020-08-01 00:00:00+00:00,eth,1.47302432,35.29709613,387.185885447107
2020-08-02 00:00:00+00:00,eth,1.41986318,31.09256767,372.180671654004
2020-08-03 00:00:00+00:00,eth,1.46008704,31.44919631,385.487812390415
2020-08-04 00:00:00+00:00,eth,1.47112169,33.27707214,390.662864699006
2020-08-05 00:00:00+00:00,eth,1.49225376,41.47725803,400.601196084161
2020-08-06 00:00:00+00:00,eth,1.46794205,41.10057685,393.995932495617
2020-08-07 00:00:00+00:00,eth,1.42370351,35.8347202,380.330053886616
2020-08-08 00:00:00+00:00,eth,1.46050907,58.41217486,392.360176504968
2020-08-09 00:00:00+00:00,eth,1.44887328,51.3682152,389.183157393337
2020-08-10 00:00:00+00:00,eth,1.45477743,27.18862363,395.407852425482
2020-08-11 00:00:00+00:00,eth,1.40236134,31.16268162,379.111338983051
2020-08-12 00:00:00+00:00,eth,1.42629263,22.19710143,387.208174751607
2020-08-13 00:00:00+00:00,eth,1.53239028,23.45116179,424.799460081823
2020-08-14 00:00:00+00:00,eth,1.55353796,21.35592642,438.076865575687
2020-08-15 00:00:00+00:00,eth,1.51621458,38.85963318,432.609198421976
2020-08-16 00:00:00+00:00,eth,1.51523133,44.60936184,432.939172822911
2020-08-17 00:00:00+00:00,eth,1.50565854,33.33223194,432.841464172998
2020-08-18 00:00:00+00:00,eth,1.47701108,32.86626519,423.346332086499
2020-08-19 00:00:00+00:00,eth,1.42582514,30.86075093,406.879427819988
2020-08-20 00:00:00+00:00,eth,1.44944988,32.31866077,416.25978755114
2020-08-21 00:00:00+00:00,eth,1.3643469,30.04495905,387.2406050263
2020-08-22 00:00:00+00:00,eth,1.39290826,43.27508524,395.912521332554
2020-08-23 00:00:00+00:00,eth,1.37977844,53.76718531,391.947607364115
2020-08-24 00:00:00+00:00,eth,1.42761421,34.23314242,408.792199473992
2020-08-25 00:00:00+00:00,eth,1.35310591,36.37613345,383.604969725307
2020-08-26 00:00:00+00:00,eth,1.36269047,34.16976896,386.34381735827
2020-08-27 00:00:00+00:00,eth,1.34988164,42.82327535,382.349150496785
2020-08-28 00:00:00+00:00,eth,1.3878392,27.27960064,395.03972980713
2020-08-29 00:00:00+00:00,eth,1.40103885,29.71924772,400.368165575687
2020-08-30 00:00:00+00:00,eth,1.47375312,24.97566891,428.196437931035
2020-08-31 00:00:00+00:00,eth,1.48380189,17.12469201,436.09076943308
2020-09-01 00:00:00+00:00,eth,1.57920264,13.15803454,480.749175862069
2020-09-02 00:00:00+00:00,eth,1.43608203,13.59821498,441.214134132087
2020-09-03 00:00:00+00:00,eth,1.2871747,13.3827958,383.542584979544
2020-09-04 00:00:00+00:00,eth,1.29600047,14.9477609,386.66907597896
2020-09-05 00:00:00+00:00,eth,1.1474203,12.85837379,331.420088544711
2020-09-06 00:00:00+00:00,eth,1.21545587,16.18639054,353.227129573349
2020-09-07 00:00:00+00:00,eth,1.21032339,21.76753754,352.806469023963
2020-09-08 00:00:00+00:00,eth,1.16688451,22.33855296,336.716558094682
2020-09-09 00:00:00+00:00,eth,1.21679278,18.82626307,352.053948568089
2020-09-10 00:00:00+00:00,eth,1.25785562,13.99579304,367.380867621274
2020-09-11 00:00:00+00:00,eth,1.27301466,16.10435248,373.966615780245
2020-09-12 00:00:00+00:00,eth,1.31075203,18.64841655,386.216055055523
2020-09-13 00:00:00+00:00,eth,1.25157651,17.1473207,365.641607831677
2020-09-14 00:00:00+00:00,eth,1.28207244,14.51088358,375.801003682057
2020-09-15 00:00:00+00:00,eth,1.24716977,18.36446004,363.936595733489
2020-09-16 00:00:00+00:00,eth,1.25187519,14.22722719,365.322076212741
2020-09-17 00:00:00+00:00,eth,1.31934691,12.45826179,389.446111046172
2020-09-18 00:00:00+00:00,eth,1.2946466,12.98168294,382.261676271186
2020-09-19 00:00:00+00:00,eth,1.30273497,18.38976122,385.246569666861
2020-09-20 00:00:00+00:00,eth,1.26193404,23.50764678,371.207025715956
2020-09-21 00:00:00+00:00,eth,1.17776214,17.13629416,342.456390473407
2020-09-22 00:00:00+00:00,eth,1.18791372,24.09292645,343.503662536528
2020-09-23 00:00:00+00:00,eth,1.12902221,20.24086546,320.588590882525
2020-09-24 00:00:00+00:00,eth,1.21671076,24.33859085,349.144016014027
2020-09-25 00:00:00+00:00,eth,1.22074551,28.27797117,351.713962361192
2020-09-26 00:00:00+00:00,eth,1.22888345,37.04847052,354.601045762712
2020-09-27 00:00:00+00:00,eth,1.23316314,33.1508323,356.121992752776
2020-09-28 00:00:00+00:00,eth,1.23043724,26.37215264,355.45993395675
2020-09-29 00:00:00+00:00,eth,1.23890977,25.38784877,359.701439801286
2020-09-30 00:00:00+00:00,eth,1.23697417,24.0195985,359.976752483928
2020-10-01 00:00:00+00:00,eth,1.21616561,23.55503219,352.360856049094
2020-10-02 00:00:00+00:00,eth,1.19822479,24.61951298,345.801279485681
2020-10-03 00:00:00+00:00,eth,1.20094121,38.88681176,346.652968907072
2020-10-04 00:00:00+00:00,eth,1.21772435,43.17691049,352.339400233781
2020-10-05 00:00:00+00:00,eth,1.2199971,30.51091613,353.191780187025
2020-10-06 00:00:00+00:00,eth,1.18155643,30.81467931,340.10351987142
2020-10-07 00:00:00+00:00,eth,1.18838844,25.63432228,341.159963997662
2020-10-08 00:00:00+00:00,eth,1.21539816,29.35359551,350.527496376388
2020-10-09 00:00:00+00:00,eth,1.25868643,26.32076395,366.247890999416
2020-10-10 00:00:00+00:00,eth,1.2728201,37.81497552,371.282805143191
2020-10-11 00:00:00+00:00,eth,1.27995698,39.71855503,374.145406195207
2020-10-12 00:00:00+00:00,eth,1.31405657,28.52267981,387.670968731736
2020-10-13 00:00:00+00:00,eth,1.29078087,31.18493643,381.544274576271
2020-10-14 00:00:00+00:00,eth,1.2788118,24.88800901,378.828993045003
2020-10-15 00:00:00+00:00,eth,1.2725033,33.6634084,377.502910286382
2020-10-16 00:00:00+00:00,eth,1.24186032,26.58344087,366.299949853887
2020-10-17 00:00:00+00:00,eth,1.2476802,46.8672914,368.318269374635
2020-10-18 00:00:00+00:00,eth,1.27470738,57.78445072,377.921652425482
2020-10-19 00:00:00+00:00,eth,1.2782239,40.30052388,379.463028462887
2020-10-20 00:00:00+00:00,eth,1.2482645,36.22095229,368.843862653419
2020-10-21 00:00:00+00:00,eth,1.30863402,24.59748681,392.473164231444
2020-10-22 00:00:00+00:00,eth,1.3581291,20.60214353,414.43640578609
2020-10-23 00:00:00+00:00,eth,1.34033323,25.84518922,409.339998597312
2020-10-24 00:00:00+00:00,eth,1.34642589,47.40240492,412.26885710111
2020-10-25 00:00:00+00:00,eth,1.33055168,62.03478974,406.742800642899
2020-10-26 00:00:00+00:00,eth,1.29390318,22.41846642,394.010756575102
2020-10-27 00:00:00+00:00,eth,1.32118764,34.25527873,404.045446814728
2020-10-28 00:00:00+00:00,eth,1.27926827,24.45010394,388.90336364699
2020-10-29 00:00:00+00:00,eth,1.27386525,34.30148201,386.788421098773
2020-10-30 00:00:00+00:00,eth,1.26471066,25.24313715,383.596369959088
2020-10-31 00:00:00+00:00,eth,1.2754658,41.02087663,386.585236119229
2020-11-01 00:00:00+00:00,eth,1.29889542,48.43982009,395.57778264173
2020-11-02 00:00:00+00:00,eth,1.26683433,25.50764516,383.848317066043
2020-11-03 00:00:00+00:00,eth,1.279466262773,24.894078428642,388.54819970777316
2020-11-04 00:00:00+00:00,eth,1.312792743239,23.651024655891,401.79561385154875
2020-11-05 00:00:00+00:00,eth,1.351224122781,19.294873644723,416.99735464640565
2020-11-06 00:00:00+00:00,eth,1.448713896922,17.687571528242,456.4478808883693
2020-11-07 00:00:00+00:00,eth,1.395749220032,22.614240550657,436.77211285797785
2020-11-08 00:00:00+00:00,eth,1.444749159284,53.858489568048,455.37572986557575
2020-11-09 00:00:00+00:00,eth,1.413017403172,25.532647159357,444.5479997077731
2020-11-10 00:00:00+00:00,eth,1.420761198063,32.871491146574,451.5016406195208
2020-11-11 00:00:00+00:00,eth,1.44876813814,30.656683215493,464.2159424897722
2020-11-12 00:00:00+00:00,eth,1.436681644887,23.486621505678,462.86649982466395
2020-11-13 00:00:00+00:00,eth,1.464276392574,25.101975106763,476.57134097019286
2020-11-14 00:00:00+00:00,eth,1.427895055642,41.025061335615,462.5514587960258
2020-11-15 00:00:00+00:00,eth,1.395113567726,35.756227871383,449.3456436002338
2020-11-16 00:00:00+00:00,eth,1.426362154347,31.183394442188,462.2547316189363
2020-11-17 00:00:00+00:00,eth,1.473172755249,16.453249721094,482.69500502630035
2020-11-18 00:00:00+00:00,eth,1.459102475557,20.162826755886,479.4918066627703
2020-11-19 00:00:00+00:00,eth,1.432729354966,28.249277914472,471.1500233781415
2020-11-20 00:00:00+00:00,eth,1.517803829928,21.484679385041,509.56297720631215
2020-11-21 00:00:00+00:00,eth,1.590027187326,18.519536384518,547.3534804208066
2020-11-22 00:00:00+00:00,eth,1.614061024185,21.680932735644,565.1310609000584
2020-11-23 00:00:00+00:00,eth,1.682304713194,17.252497986382,607.2141186440678
2020-11-24 00:00:00+00:00,eth,1.65654924299,17.792570096588,604.573530742256
2020-11-25 00:00:00+00:00,eth,1.572114885437,28.364720695219,568.2473562828757
2020-11-26 00:00:00+00:00,eth,1.459834741382,14.06263974088,518.3973562244302
2020-11-27 00:00:00+00:00,eth,1.469453160098,23.675055747678,517.041817182934
2020-11-28 00:00:00+00:00,eth,1.526532726989,46.23133610601,540.829210052601
2020-11-29 00:00:00+00:00,eth,1.590180583957,43.881573050461,574.8735552308593
2020-11-30 00:00:00+00:00,eth,1.652043226248,26.26316794321,613.469492402104
2020-12-01 00:00:00+00:00,eth,1.573820094266,20.268071269553,588.2515552308593
2020-12-02 00:00:00+00:00,eth,1.591639159646,33.309522906304,598.9264098188193
2020-12-03 00:00:00+00:00,eth,1.618896135394,29.099945959644,617.5542700175337
2020-12-04 00:00:00+00:00,eth,1.530124255213,24.921355270936,572.1771762711863
2020-12-05 00:00:00+00:00,eth,1.571732592599,25.085439892538,594.9156954997078
2020-12-06 00:00:00+00:00,eth,1.579975962468,50.763079324449,602.2467767387493
2020-12-07 00:00:00+00:00,eth,1.549935891486,28.60028721102,591.8200952659263
2020-12-08 00:00:00+00:00,eth,1.472676760986,27.81648248057,554.318545295149
2020-12-09 00:00:00+00:00,eth,1.515707360784,23.234295755677,574.2140723553478
2020-12-10 00:00:00+00:00,eth,1.486640230068,27.369234360702,560.4503168907073
2020-12-11 00:00:00+00:00,eth,1.455947798787,23.498515042059,545.483657510228
2020-12-12 00:00:00+00:00,eth,1.504145050419,32.696990680385,568.545423261251
2020-12-13 00:00:00+00:00,eth,1.545305011441,50.921391533787,590.522730625365
2020-12-14 00:00:00+00:00,eth,1.534015164934,35.791797504246,586.470181297487
2020-12-15 00:00:00+00:00,eth,1.535419460291,33.260004432051,589.000816832262
2020-12-16 00:00:00+00:00,eth,1.616102425389,25.902149123315,636.205011104617
2020-12-17 00:00:00+00:00,eth,1.615120753837,16.842824171584,642.788150204559
2020-12-18 00:00:00+00:00,eth,1.626020315505,28.300731152263,652.01013056692
2020-12-19 00:00:00+00:00,eth,1.631079714531,23.009856631283,659.714045002922
2020-12-20 00:00:00+00:00,eth,1.589011078792,40.985519863289,638.561923436587
